response_id,agreeableness_open_ended_2,conscientiousness_open_ended_2,extraversion_open_ended_2,neuroticism_open_ended_2,openness_open_ended_2
10459710057,0.9469534754753113,0.994257390499115,0.9309365153312683,0.3955692648887634,0.8715671896934509
10459710197,0.8768059015274048,0.9454840421676636,0.6540929079055786,0.08478084206581116,0.946589469909668
10459710368,0.7917485237121582,0.9869350790977478,0.7562103867530823,0.3376697897911072,0.6545674800872803
10459710452,0.6919041275978088,0.8100491762161255,0.5011146068572998,0.13567447662353516,0.5948491096496582
10459710595,0.23236067593097687,0.9876057505607605,0.9258331656455994,0.25093767046928406,0.24744151532649994
10459711664,0.03656836971640587,0.14352254569530487,0.05536160245537758,0.16393578052520752,0.122322678565979
10459712461,0.6833171248435974,0.9448124766349792,0.44162487983703613,0.10235801339149475,0.6609710454940796
10459712508,0.7165911197662354,0.971084713935852,0.7641013264656067,0.2280483841896057,0.6960340738296509
10459712746,0.04047664999961853,0.5350822806358337,0.3288445770740509,0.4566786587238312,0.20985113084316254
10459713238,0.6435392498970032,0.9812092185020447,0.6317608952522278,0.2557601034641266,0.984688401222229
10459713239,0.21177253127098083,0.9170040488243103,0.4697977900505066,0.10742606222629547,0.6038898229598999
10459713545,0.8731681108474731,0.9452165365219116,0.7251503467559814,0.08623300492763519,0.8493821024894714
10459713629,0.8876709342002869,0.9794254302978516,0.8901556134223938,0.6610509753227234,0.8865446448326111
10459713826,0.8645972609519958,0.9768468141555786,0.8365631103515625,0.1691465824842453,0.9581937789916992
10459713929,0.995415449142456,0.904958963394165,0.9175424575805664,0.25264230370521545,0.9760867357254028
10459714000,0.5176103711128235,0.9928005933761597,0.5756670832633972,0.2749873399734497,0.53818279504776
10459714558,0.9559344053268433,0.9915684461593628,0.9302713871002197,0.432993084192276,0.9388858079910278
10459714577,0.9272300601005554,0.9945715069770813,0.8984708786010742,0.6715176105499268,0.739598274230957
10459714941,0.9457517862319946,0.9928814768791199,0.8830206394195557,0.38187748193740845,0.9065084457397461
10459715078,0.003601974109187722,0.4101719260215759,0.21190038323402405,0.7318945527076721,0.2787078619003296
10459715404,0.9333390593528748,0.9811593890190125,0.6567561030387878,0.13896164298057556,0.9800127148628235
10459715426,0.8049269318580627,0.9883967638015747,0.6633436679840088,0.2129700630903244,0.6310501098632812
10459715439,0.8261752724647522,0.9660020470619202,0.828331708908081,0.18690641224384308,0.8976638317108154
10459715593,0.5334314703941345,0.9487618207931519,0.06231330707669258,0.19973400235176086,0.3199966549873352
10459715654,0.8959303498268127,0.9961255192756653,0.9341987371444702,0.8026151657104492,0.9334855675697327
10459716052,0.8674463033676147,0.9879928827285767,0.8364744782447815,0.4928942620754242,0.7338308095932007
10459716172,0.37462377548217773,0.9765464067459106,0.7864214181900024,0.5005624294281006,0.933387041091919
10459716225,0.2363809198141098,0.9955161809921265,0.9221803545951843,0.8371161818504333,0.46063432097435
10459717621,0.8341891765594482,0.9531262516975403,0.6585226655006409,0.10398922115564346,0.9847590923309326
10459717963,0.7709344625473022,0.9583529829978943,0.6095625758171082,0.07343298941850662,0.7755537033081055
10459718031,0.9465027451515198,0.9902154207229614,0.21703806519508362,0.11201213300228119,0.8905252814292908
10459718178,0.5502517819404602,0.9002348184585571,0.36261439323425293,0.02184693142771721,0.5655179619789124
10459718849,0.9088729619979858,0.9788767695426941,0.41563862562179565,0.06157611310482025,0.4403854310512543
10459719056,0.7233191132545471,0.716215193271637,0.4097166359424591,0.05764912813901901,0.8511557579040527
10459719780,0.9057409167289734,0.9918243288993835,0.8444420695304871,0.3402240574359894,0.8670040965080261
10459720125,0.870272696018219,0.8506042957305908,0.36538538336753845,0.05525914579629898,0.5104759335517883
10459720402,0.6199675798416138,0.9801948070526123,0.6093782186508179,0.19979192316532135,0.9184198975563049
10459720711,0.5417988300323486,0.8461089134216309,0.20055942237377167,0.46596214175224304,0.6401638388633728
10459720935,0.738383412361145,0.9457539319992065,0.7689874172210693,0.3578653931617737,0.4318014979362488
10459720997,0.8696110844612122,0.9312822818756104,0.8194363117218018,0.2248706817626953,0.32343608140945435
10459721006,0.7715533971786499,0.9486107230186462,0.723863422870636,0.20318080484867096,0.6705642938613892
10459721559,0.555539608001709,0.929068922996521,0.7887238264083862,0.66985023021698,0.6718569993972778
10459721582,0.7103105187416077,0.9638223648071289,0.6005035638809204,0.25375935435295105,0.6826964020729065
10459721638,0.6408630609512329,0.9744620323181152,0.28932496905326843,0.153123676776886,0.14837314188480377
10459722248,0.9337368607521057,0.968305766582489,0.4641367197036743,0.03368706256151199,0.9775505661964417
10459722625,0.7877852320671082,0.9922817945480347,0.9528531432151794,0.21344758570194244,0.7621650695800781
10459723538,0.9137371778488159,0.9794667363166809,0.7404002547264099,0.20154431462287903,0.9080286026000977
10459724470,0.5965409874916077,0.9207220673561096,0.639741063117981,0.09688438475131989,0.4412672221660614
10459724674,0.5896134376525879,0.9247726202011108,0.48534753918647766,0.0549083836376667,0.7609731554985046
10459724705,0.9262268543243408,0.9890578985214233,0.9018092751502991,0.31021758913993835,0.8459646701812744
10459724740,0.6607968807220459,0.9667280316352844,0.32591620087623596,0.06616723537445068,0.7398014664649963
10459725122,0.9081512689590454,0.9534072279930115,0.7704162001609802,0.14235424995422363,0.8297390937805176
10459725224,0.7853434681892395,0.9908803701400757,0.804388165473938,0.20174889266490936,0.9874222278594971
10459725282,0.8410813212394714,0.9387162923812866,0.6879335045814514,0.07457830756902695,0.7004817128181458
10459725427,0.8229224681854248,0.9787577390670776,0.5131325125694275,0.27610743045806885,0.5100432634353638
10459725496,0.8834353685379028,0.9658064246177673,0.730210542678833,0.04613015800714493,0.9408441185951233
10459725626,0.7788378000259399,0.9712721109390259,0.49966248869895935,0.06430213153362274,0.759480357170105
10459725987,0.8980430364608765,0.983547031879425,0.8865317106246948,0.69390469789505,0.8771914839744568
10459726123,0.6536990404129028,0.9177338480949402,0.6743366122245789,0.13384488224983215,0.9280626773834229
10459726544,0.883781909942627,0.9805690050125122,0.8169942498207092,0.23932699859142303,0.9235796332359314
10459726668,0.16421988606452942,0.782105565071106,0.08970678597688675,0.07513660192489624,0.11067703366279602
10459726696,0.7614129781723022,0.9762424826622009,0.7861995697021484,0.2410580962896347,0.8036923408508301
10459726995,0.8655176758766174,0.9976286888122559,0.9057597517967224,0.5251070261001587,0.8312668800354004
10459727388,0.8550539612770081,0.9854668378829956,0.602536678314209,0.0888800397515297,0.5939018130302429
10459728076,0.1017456203699112,0.8595404624938965,0.22946202754974365,0.27174925804138184,0.14978107810020447
10459728252,0.9326989650726318,0.9832774996757507,0.9026524424552917,0.5929520130157471,0.8454958200454712
10459728658,0.23537668585777283,0.8981099128723145,0.36741358041763306,0.034963544458150864,0.5516349673271179
10459728774,0.791519045829773,0.9775018692016602,0.6552572846412659,0.12330561876296997,0.6490230560302734
10459729751,0.7693002820014954,0.9725003838539124,0.6783252358436584,0.07529386132955551,0.7790305614471436
10459729994,0.7879570126533508,0.9739453196525574,0.7603363990783691,0.19706684350967407,0.7167078852653503
10459730914,0.5062918066978455,0.992977499961853,0.9318193197250366,0.6818514466285706,0.795884907245636
10459730984,0.8871482014656067,0.9522407054901123,0.8257594704627991,0.24962162971496582,0.8148369789123535
10459731128,0.8051016330718994,0.9777843952178955,0.5511587858200073,0.03751647472381592,0.7441034317016602
10459731727,0.9423525929450989,0.9597763419151306,0.7694411277770996,0.07504849135875702,0.8794530034065247
10459732235,0.5654926896095276,0.7375808358192444,0.23805807530879974,0.1561397910118103,0.21998894214630127
10459732468,0.1777849793434143,0.9848524928092957,0.3741312325000763,0.13334576785564423,0.9452505111694336
10459732481,0.8847616314888,0.9868457913398743,0.8007127046585083,0.2638583481311798,0.8413857221603394
10459733601,0.9367536902427673,0.9872913360595703,0.8901047110557556,0.36666935682296753,0.9270786643028259
10459733692,0.8283700942993164,0.9784722328186035,0.8120810985565186,0.24915958940982819,0.8126200437545776
10459733784,0.8455337285995483,0.986403226852417,0.7230927348136902,0.23268727958202362,0.8366131782531738
10459734468,0.8506543636322021,0.9873013496398926,0.8460182547569275,0.1534905880689621,0.8589655756950378
10459735952,0.4038413166999817,0.990589439868927,0.21093624830245972,0.7294793725013733,0.262497216463089
10459736212,0.6543236374855042,0.9304622411727905,0.33767080307006836,0.031414780765771866,0.3104170560836792
10459736282,0.928516685962677,0.9906744360923767,0.8555527329444885,0.39411461353302,0.7151618599891663
10459737031,0.47885164618492126,0.9642031192779541,0.3792393207550049,0.07778158038854599,0.4713350236415863
10459738751,0.9446687698364258,0.9893261790275574,0.8556159734725952,0.19689752161502838,0.7788413763046265
10459739058,0.9437682032585144,0.9095006585121155,0.537948489189148,0.04021894186735153,0.8781158924102783
10459739526,0.8885548710823059,0.9869469404220581,0.6979013085365295,0.23290230333805084,0.8231910467147827
10459740620,0.6925243735313416,0.9814895987510681,0.6523873805999756,0.287336528301239,0.7062540054321289
10459740633,0.9370691180229187,0.9842209219932556,0.9273504614830017,0.2826494574546814,0.8581039905548096
10459740644,0.7591559290885925,0.9376556873321533,0.5304306745529175,0.06609561294317245,0.8013944029808044
10459740725,0.8910443186759949,0.9822703003883362,0.8189094066619873,0.22797127068042755,0.8572836518287659
10459741156,0.7100706100463867,0.9898059368133545,0.8022587299346924,0.5098243951797485,0.7797493934631348
10459741343,0.8842916488647461,0.98536217212677,0.802381694316864,0.43046990036964417,0.8547537326812744
10459741379,0.9007785320281982,0.9828014373779297,0.9119864106178284,0.6290668845176697,0.9113763570785522
10459742010,0.788871705532074,0.973465621471405,0.380842924118042,0.03011227399110794,0.8034272789955139
10459742043,0.7210167050361633,0.9220917820930481,0.41286933422088623,0.17816774547100067,0.6252020001411438
10459743121,0.8960163593292236,0.9934960007667542,0.687070906162262,0.28298112750053406,0.1314297318458557
10459743582,0.8883470892906189,0.9957606792449951,0.8595191240310669,0.4325183033943176,0.7601792812347412
10459744181,0.8989025950431824,0.9282280206680298,0.8676187992095947,0.25612691044807434,0.8853656053543091
10459744721,0.6924769878387451,0.6966390609741211,0.6697209477424622,0.24269716441631317,0.694191038608551
10459745204,0.93989098072052,0.9702063202857971,0.7718919515609741,0.07862718403339386,0.8248125910758972
10459745356,0.8213575482368469,0.9134446978569031,0.7425398826599121,0.32721707224845886,0.8331106305122375
10459746060,0.9436307549476624,0.97328782081604,0.9178145527839661,0.5518932342529297,0.9055184721946716
10459746373,0.5223857164382935,0.9587628841400146,0.4812139868736267,0.10414116829633713,0.6787519454956055
10459746872,0.8221338987350464,0.9718065857887268,0.8995738625526428,0.3993583619594574,0.9302322864532471
10459748106,0.5692635178565979,0.987809419631958,0.6836581826210022,0.33372926712036133,0.6163176894187927
10459748762,0.8905383944511414,0.9767085909843445,0.7481415867805481,0.12856630980968475,0.7624859809875488
10459749208,0.9025484323501587,0.9834281206130981,0.8746852874755859,0.24996572732925415,0.8891469240188599
10459749226,0.7739850878715515,0.9741712212562561,0.6447076201438904,0.21523213386535645,0.7755597233772278
10459749454,0.5889331102371216,0.9827950596809387,0.8276963233947754,0.30783966183662415,0.7843769192695618
10459749464,0.8422549366950989,0.9386042356491089,0.6293346285820007,0.07378703355789185,0.841568648815155
10459749663,0.8019296526908875,0.9858120083808899,0.8973395824432373,0.6727676391601562,0.8376309871673584
10459750003,0.8991326689720154,0.9798740148544312,0.7902531623840332,0.348809152841568,0.8755272626876831
10459750194,0.9524373412132263,0.9954570531845093,0.9288651347160339,0.7120540142059326,0.8924947381019592
10459750881,0.7429259419441223,0.9917603135108948,0.7978709936141968,0.20526659488677979,0.6895898580551147
10459751013,0.968218207359314,0.9330387115478516,0.8014234304428101,0.06136055290699005,0.9015816450119019
10459751072,0.8723198771476746,0.9820215702056885,0.8601539134979248,0.10478705167770386,0.914050281047821
10459751309,0.8579253554344177,0.9448802471160889,0.35556355118751526,0.0839574933052063,0.8993087410926819
10459751520,0.8143438100814819,0.9728773832321167,0.6624284386634827,0.14365428686141968,0.651924192905426
10459751544,0.7796095013618469,0.9222972989082336,0.6475000977516174,0.43347975611686707,0.4803539216518402
10459752204,0.8028773665428162,0.990772008895874,0.769721269607544,0.2601202428340912,0.8980640769004822
10459753052,0.8858199715614319,0.9893607497215271,0.8217759132385254,0.19514136016368866,0.9216250777244568
10459753996,0.7873752117156982,0.9741032123565674,0.6601448655128479,0.07516349852085114,0.6164110898971558
10459754498,0.002033468335866928,0.9764687418937683,0.2248227745294571,0.18353502452373505,0.027034638449549675
10459754658,0.9512580633163452,0.9856109619140625,0.9561362862586975,0.36869189143180847,0.9507516026496887
10459755699,0.8907567858695984,0.9962694644927979,0.7946062684059143,0.06271770596504211,0.8961343169212341
10459756347,0.7845994234085083,0.9755606055259705,0.5537813901901245,0.12609881162643433,0.6838365793228149
10459756612,0.566434919834137,0.9622207283973694,0.652398407459259,0.1882590353488922,0.7807012796401978
10459756672,0.502164363861084,0.9817860722541809,0.7575617432594299,0.1561221182346344,0.9146100878715515
10459756822,0.40252867341041565,0.8102739453315735,0.18458926677703857,0.02924550510942936,0.27731621265411377
10459757341,0.12000507861375809,0.9339855313301086,0.6373521089553833,0.12108854949474335,0.2968277037143707
10459760110,0.8152941465377808,0.991960346698761,0.9155534505844116,0.46293023228645325,0.838290274143219
10459760972,0.720427393913269,0.9824063181877136,0.5337717533111572,0.060322850942611694,0.4760615825653076
10459761104,0.9224238991737366,0.9924550652503967,0.8406670689582825,0.054610393941402435,0.9560458660125732
10459761746,0.6120856404304504,0.9878446459770203,0.9088075757026672,0.5245259404182434,0.757411003112793
10459761762,0.8052933812141418,0.9603694081306458,0.65472811460495,0.3006618022918701,0.6758483052253723
10459762368,0.8928799629211426,0.9807632565498352,0.7897670865058899,0.11071250587701797,0.9234990477561951
10459762812,0.9775658845901489,0.9827863574028015,0.3949316442012787,0.11786079406738281,0.9445013403892517
10459763298,0.7812715768814087,0.967878520488739,0.5997761487960815,0.1304987519979477,0.9451189637184143
10459763544,0.8512040376663208,0.9922625422477722,0.7428346872329712,0.42169713973999023,0.7026373744010925
10459763730,0.7109071612358093,0.9675478339195251,0.4832758605480194,0.150389164686203,0.9385519027709961
10459763786,0.6056755781173706,0.9629150629043579,0.242426797747612,0.12813003361225128,0.7960228323936462
10459763915,0.43402838706970215,0.8889555931091309,0.216303288936615,0.09397683292627335,0.10605376958847046
10459764166,0.9337073564529419,0.9898107051849365,0.8563752174377441,0.17284747958183289,0.9329970479011536
10459764565,0.6323558688163757,0.9135169982910156,0.5832926630973816,0.24302561581134796,0.598864734172821
10459765422,0.7027528285980225,0.9596073627471924,0.49004966020584106,0.05368508771061897,0.5837433338165283
10459765564,0.6347344517707825,0.9404615163803101,0.40257954597473145,0.06727364659309387,0.8111827969551086
10459765781,0.7982978224754333,0.9868200421333313,0.8184849619865417,0.4177720844745636,0.9058958888053894
10459765843,0.9464336633682251,0.9907995462417603,0.8104580640792847,0.4329906105995178,0.7176659107208252
10459766071,0.8943281769752502,0.9936390519142151,0.9542880654335022,0.3805190622806549,0.8716740012168884
10459767436,0.6707342863082886,0.9703712463378906,0.6155628561973572,0.30367782711982727,0.7992306351661682
10459767775,0.9038988351821899,0.9893056154251099,0.8926633596420288,0.30061131715774536,0.9328296184539795
10459768083,0.9897114038467407,0.9809972643852234,0.43233412504196167,0.0669114962220192,0.982587456703186
10459768411,0.8045125007629395,0.9797959923744202,0.5387966632843018,0.022915486246347427,0.8031486868858337
10459768452,0.08125615864992142,0.8908581137657166,0.16092772781848907,0.03205246105790138,0.0653926432132721
10459768487,0.8453185558319092,0.9831830859184265,0.9884389042854309,0.025879519060254097,0.9642660021781921
10459768768,0.8185951113700867,0.9351682662963867,0.7432345151901245,0.04850161448121071,0.9078282713890076
10459769444,0.818141520023346,0.9649714827537537,0.576149582862854,0.1364617943763733,0.8872837424278259
10459770141,0.6718387603759766,0.8422229290008545,0.5687177777290344,0.5371457934379578,0.38172289729118347
10459770196,0.8797371983528137,0.9769142866134644,0.8491286039352417,0.28100162744522095,0.904979407787323
10459770847,0.968268096446991,0.9947826862335205,0.9543676376342773,0.5635063648223877,0.9135804772377014
10459770893,0.8929170370101929,0.9875453114509583,0.9829548597335815,0.8126806020736694,0.9146055579185486
10459771824,0.9446850419044495,0.9924090504646301,0.7855184674263,0.3148841857910156,0.8515289425849915
10459772419,0.9917071461677551,0.9855729341506958,0.6966049671173096,0.042440421879291534,0.7981640100479126
10459772565,0.5450687408447266,0.9863685369491577,0.869534969329834,0.722954273223877,0.6279066205024719
10459774196,0.598611056804657,0.9668172597885132,0.7286660671234131,0.2531380355358124,0.8685817718505859
10459774254,0.8913743495941162,0.9825515747070312,0.6574715375900269,0.1267518252134323,0.938159704208374
10459774948,0.6929654479026794,0.9837913513183594,0.5232204794883728,0.07922766357660294,0.5670589804649353
10459775106,0.8663696646690369,0.9029518961906433,0.4858085513114929,0.11456744372844696,0.6574168801307678
10459775214,0.4656209647655487,0.9103564620018005,0.8959984183311462,0.46998095512390137,0.42157289385795593
10459775244,0.7848279476165771,0.9783150553703308,0.5302920341491699,0.15921437740325928,0.6313827037811279
10459776712,0.9433619976043701,0.9926883578300476,0.28265243768692017,0.09544473141431808,0.6794119477272034
10459776862,0.9080482125282288,0.9651415348052979,0.7242597341537476,0.05069311335682869,0.9831157326698303
10459778421,0.31263262033462524,0.9724124073982239,0.47233378887176514,0.14961138367652893,0.6187349557876587
10459778718,0.9391270875930786,0.9823265075683594,0.9339929819107056,0.1819174885749817,0.9297876954078674
10459779228,0.7815122008323669,0.9706099629402161,0.2560672461986542,0.016699746251106262,0.403062105178833
10459779475,0.5769417881965637,0.5545337200164795,0.135539710521698,0.01538021769374609,0.18160098791122437
10459780319,0.8061574101448059,0.9886349439620972,0.6129915714263916,0.5660907626152039,0.6014469265937805
10459780686,0.7465079426765442,0.9706268310546875,0.5677984952926636,0.03583408519625664,0.7861073017120361
10459780891,0.9319672584533691,0.9694525599479675,0.807111918926239,0.07975487411022186,0.857390284538269
10459781383,0.6413421034812927,0.8819868564605713,0.24543698132038116,0.09641814976930618,0.19264517724514008
10459781429,0.5456201434135437,0.9934594035148621,0.39210987091064453,0.0202797781676054,0.19687095284461975
10459781446,0.7360455989837646,0.9669058322906494,0.684209406375885,0.18872852623462677,0.9895524382591248
10459781479,0.8330228924751282,0.9664497971534729,0.6417984366416931,0.18011382222175598,0.7876097559928894
10459781559,0.75691157579422,0.8704147338867188,0.5448143482208252,0.04335460066795349,0.7533313632011414
10459782339,0.836383044719696,0.9677703380584717,0.5147252082824707,0.02782370336353779,0.6973984837532043
10459783061,0.9198946356773376,0.9641722440719604,0.8956901431083679,0.0877952054142952,0.9278883337974548
10459784141,0.7736133337020874,0.9812549352645874,0.7104363441467285,0.188038170337677,0.9895803928375244
10459784521,0.8485860824584961,0.975249171257019,0.6771723031997681,0.09639899432659149,0.7579141855239868
10459784523,0.8974536657333374,0.9894098043441772,0.8272420763969421,0.18421661853790283,0.7300155758857727
10459784536,0.9038858413696289,0.9807948470115662,0.8170880079269409,0.13746997714042664,0.8447191715240479
10459784598,0.9349159002304077,0.9934781789779663,0.8487197756767273,0.21771009266376495,0.8747172951698303
10459785137,0.9286010265350342,0.9923677444458008,0.7399187088012695,0.3707125186920166,0.869028627872467
10459786214,0.920767605304718,0.9672422409057617,0.766698956489563,0.11555848270654678,0.8859702348709106
10459786474,0.7599510550498962,0.9869707226753235,0.5154337286949158,0.28562062978744507,0.5582466125488281
10459787112,0.9126585721969604,0.9773091077804565,0.7186043858528137,0.3349040150642395,0.9303571581840515
10459787425,0.767939567565918,0.9480777978897095,0.7378756999969482,0.10624285787343979,0.9064262509346008
10459787901,0.6476815342903137,0.9803358912467957,0.5451915860176086,0.23519442975521088,0.7458027005195618
10459788032,0.7925487160682678,0.9513576030731201,0.7246750593185425,0.0580415315926075,0.9007245898246765
10459788904,0.6178372502326965,0.8763757944107056,0.382500559091568,0.09873156994581223,0.8216227293014526
10459790041,0.896325409412384,0.9875809550285339,0.7473666667938232,0.27778780460357666,0.8096451759338379
10459790403,0.6103628277778625,0.9865124225616455,0.9401736855506897,0.49307548999786377,0.6781590580940247
10459796841,0.9217604398727417,0.9942004680633545,0.9701611399650574,0.872394323348999,0.933671772480011
10459798294,0.9097804427146912,0.9946311116218567,0.8957656621932983,0.2830345332622528,0.8468400835990906
10459798326,0.8917290568351746,0.9836428761482239,0.8252695798873901,0.2213968187570572,0.94930499792099
10459798330,0.8592539429664612,0.9945491552352905,0.9730848670005798,0.9073725938796997,0.9158192276954651
10459798373,0.8239615559577942,0.9709609746932983,0.7205216288566589,0.11685240268707275,0.8305056691169739
10459798672,0.6444279551506042,0.9726707935333252,0.7552778124809265,0.12009768933057785,0.6949892640113831
10459801208,0.5640019774436951,0.9857809543609619,0.4803040027618408,0.44858646392822266,0.292641282081604
10459802247,0.893778383731842,0.9543079137802124,0.7630199790000916,0.05795201286673546,0.9200928211212158
10459802475,0.8381338119506836,0.9635913968086243,0.6581885814666748,0.13267335295677185,0.9055863618850708
10459803549,0.5925707817077637,0.9056265354156494,0.645717978477478,0.04293283447623253,0.779229998588562
10459804078,0.8335493803024292,0.9949919581413269,0.9484978914260864,0.8303892016410828,0.8562595248222351
10459805609,0.9113733768463135,0.9835271835327148,0.884658932685852,0.3333607316017151,0.9870777130126953
10459806561,0.24274954199790955,0.9551083445549011,0.4892514646053314,0.2352779358625412,0.9423784613609314
10459807763,0.870916485786438,0.9808704853057861,0.7333152294158936,0.21548673510551453,0.8323619961738586
10459808037,0.7050574421882629,0.9815949201583862,0.5875511765480042,0.1331160068511963,0.8748651146888733
10459808111,0.8445159196853638,0.9965430498123169,0.9260954260826111,0.697320282459259,0.8347958326339722
10459809456,0.6883179545402527,0.9517002105712891,0.5582337379455566,0.19679488241672516,0.8386098742485046
10459811998,0.8427156805992126,0.9850067496299744,0.8564018607139587,0.1619485765695572,0.832061231136322
10459812178,0.8309097290039062,0.9658588767051697,0.6200339198112488,0.10601580888032913,0.8838373422622681
10459812229,0.7926054000854492,0.9569804668426514,0.7358439564704895,0.0919017344713211,0.8740869164466858
10459813195,0.6682620644569397,0.9746482372283936,0.6882497072219849,0.05967094004154205,0.8466537594795227
10459813428,0.779356062412262,0.9722436666488647,0.5777177810668945,0.049777768552303314,0.6923591494560242
10459814170,0.8601042628288269,0.9565253853797913,0.5865470767021179,0.046099353581666946,0.840290367603302
10459814492,0.8140110373497009,0.9587266445159912,0.5395201444625854,0.04932094365358353,0.964887797832489
10459814549,0.6204245686531067,0.9644506573677063,0.8231794238090515,0.11063718795776367,0.9068160653114319
10459815587,0.14868319034576416,0.9765849113464355,0.962083101272583,0.5152690410614014,0.5935400724411011
10459815960,0.7844018340110779,0.9374512434005737,0.5549493432044983,0.21100813150405884,0.7254730463027954
10459816400,0.745083212852478,0.975359320640564,0.9538471698760986,0.42421814799308777,0.8839799165725708
10459816539,0.6072688102722168,0.9412418007850647,0.46539822220802307,0.01735560968518257,0.6605569124221802
10459816872,0.8605229258537292,0.985918402671814,0.7033183574676514,0.22064553201198578,0.7057762145996094
10459817117,0.681454062461853,0.9227544069290161,0.6708654165267944,0.09030306339263916,0.9717040061950684
10459817503,0.2960951030254364,0.5267408490180969,0.1320529729127884,0.1896568089723587,0.03844115510582924
10459817821,0.28019094467163086,0.990795910358429,0.8701788783073425,0.23457907140254974,0.7287687659263611
10459818126,0.9225254058837891,0.9944941997528076,0.9365865588188171,0.6264691948890686,0.902363121509552
10459819347,0.6770581603050232,0.906560480594635,0.7233545780181885,0.08191847056150436,0.7861597537994385
10459819828,0.6330851912498474,0.9422956705093384,0.3625795245170593,0.16783186793327332,0.6437234878540039
10459820075,0.9907613396644592,0.9912872314453125,0.9549190998077393,0.7630525231361389,0.926231861114502
10459820079,0.191863551735878,0.9939407706260681,0.9488635659217834,0.8746098875999451,0.01098285149782896
10459820097,0.1743331402540207,0.7769787907600403,0.257981538772583,0.4818531572818756,0.18882031738758087
10459821499,0.6245741248130798,0.969872772693634,0.6928098797798157,0.1492670178413391,0.6858019828796387
10459822014,0.6125771403312683,0.9472750425338745,0.46669790148735046,0.034336499869823456,0.16341842710971832
10459822714,0.45705071091651917,0.9544041752815247,0.6053214073181152,0.10908889025449753,0.6018112897872925
10459822877,0.9200188517570496,0.976986825466156,0.797415018081665,0.10578031092882156,0.8703230619430542
10459822997,0.7494477033615112,0.986964762210846,0.6906550526618958,0.2983446419239044,0.8812177181243896
10459823519,0.9165239930152893,0.9850877523422241,0.879939615726471,0.3776768147945404,0.8288240432739258
10459824521,0.9891470074653625,0.9948166012763977,0.8444158434867859,0.42902877926826477,0.9156348705291748
10459825133,0.686302661895752,0.9106677174568176,0.8591534495353699,0.41436460614204407,0.4046083986759186
10459825177,0.757787823677063,0.9871202707290649,0.6803035140037537,0.21876607835292816,0.7698482275009155
10459825415,0.9389207363128662,0.9701260924339294,0.8628604412078857,0.1982007473707199,0.8830297589302063
10459825555,0.8425414562225342,0.9696927666664124,0.7575313448905945,0.30765482783317566,0.6163094639778137
10459826513,0.9142491221427917,0.9883848428726196,0.9010009169578552,0.36523017287254333,0.9195796847343445
10459829278,0.9040034413337708,0.986005425453186,0.7357773184776306,0.11863928288221359,0.9543336629867554
10459830328,0.506406843662262,0.9706666469573975,0.634850263595581,0.4967278838157654,0.3587040305137634
10459831245,0.666534423828125,0.8662436604499817,0.47900453209877014,0.06539120525121689,0.8194305896759033
10459832126,0.9122380018234253,0.9847162961959839,0.981616735458374,0.45052528381347656,0.967675507068634
10459832583,0.9296877384185791,0.9933095574378967,0.8954712152481079,0.4747747778892517,0.7766526341438293
10459833722,0.7903095483779907,0.9115105867385864,0.6024730205535889,0.0564071349799633,0.9526015520095825
10459833815,0.9339188933372498,0.9653360843658447,0.8286595940589905,0.18617504835128784,0.8705684542655945
10459835353,0.8785690069198608,0.9716761708259583,0.5908297896385193,0.32059386372566223,0.5635663866996765
10459837142,0.8948438763618469,0.9666294455528259,0.8694997429847717,0.31139495968818665,0.8899887800216675
10459837715,0.5108869671821594,0.889510452747345,0.2457733303308487,0.015298578888177872,0.07027414441108704
10459838476,0.9639502167701721,0.9936038255691528,0.9767093062400818,0.6235503554344177,0.9647949934005737
10459838589,0.8553022742271423,0.9874757528305054,0.7227089405059814,0.2999866306781769,0.8822487592697144
10459838717,0.39837589859962463,0.9411252737045288,0.4172304570674896,0.021256377920508385,0.7055037617683411
10459838931,0.7950700521469116,0.9544010162353516,0.7731237411499023,0.1373162567615509,0.7606855034828186
10459838937,0.7983980178833008,0.9621387124061584,0.5904264450073242,0.127732515335083,0.8570948243141174
10459840198,0.5864309668540955,0.97260981798172,0.48031488060951233,0.22580137848854065,0.9358982443809509
10459840697,0.568121075630188,0.9220800399780273,0.9405218958854675,0.4847271144390106,0.8410108685493469
10459840740,0.8242888450622559,0.969977855682373,0.2613922953605652,0.05813492462038994,0.7021371722221375
10459840978,0.8171142935752869,0.9903836846351624,0.8026509284973145,0.4956353008747101,0.7704342603683472
10459842420,0.9343622922897339,0.9740238785743713,0.42889460921287537,0.12813936173915863,0.98471999168396
10459843044,0.8307300806045532,0.9934085011482239,0.7841917872428894,0.2473077028989792,0.6811272501945496
10459844883,0.9459484219551086,0.9806705117225647,0.8636367917060852,0.14741650223731995,0.7966217398643494
10459846218,0.827261209487915,0.9902072548866272,0.9156193733215332,0.5015347599983215,0.6743708252906799
10459848411,0.8140888810157776,0.972840428352356,0.47915270924568176,0.06147964671254158,0.806813657283783
10459848592,0.5975703001022339,0.7578572630882263,0.7062460780143738,0.055754050612449646,0.6639584898948669
10459849784,0.6808755397796631,0.95936119556427,0.9404808282852173,0.2748919725418091,0.8311971426010132
10459849895,0.9678540825843811,0.9894534349441528,0.8911565542221069,0.47332116961479187,0.9335158467292786
