response_id,agreeableness_open_ended_4,conscientiousness_open_ended_4,extraversion_open_ended_4,neuroticism_open_ended_4,openness_open_ended_4
10459712746,0.008699054829776287,0.7719761729240417,0.06604442745447159,0.4644133448600769,0.36724427342414856
10459713238,0.002068497706204653,0.5062623023986816,0.07210195809602737,0.12993071973323822,0.7203985452651978
10459713239,0.03355934098362923,0.9332088828086853,0.35292375087738037,0.4022507071495056,0.7802677750587463
10459713545,0.01655348762869835,0.6956502795219421,0.323489248752594,0.17410294711589813,0.4735155701637268
10459713629,0.1580929011106491,0.9684068560600281,0.49833667278289795,0.2845440208911896,0.6704108119010925
10459713826,0.5721192955970764,0.9704882502555847,0.784101665019989,0.09799885004758835,0.9079738259315491
10459713929,0.02657412551343441,0.8936892747879028,0.9042845368385315,0.42103153467178345,0.745579719543457
10459714000,0.007145282346755266,0.941451907157898,0.2481250911951065,0.3189888894557953,0.5124775767326355
10459714558,0.16887415945529938,0.7429999113082886,0.2135816067457199,0.024740658700466156,0.7036481499671936
10459714577,0.4879201352596283,0.9517279863357544,0.898501992225647,0.6682597398757935,0.9054420590400696
10459714941,0.0003706076822709292,0.0426524393260479,0.05589492246508598,0.14219112694263458,0.037356335669755936
10459715078,0.14417798817157745,0.9279136657714844,0.40162715315818787,0.10922294110059738,0.6340375542640686
10459715404,0.0025273021310567856,0.29309263825416565,0.21908944845199585,0.39935559034347534,0.46094927191734314
10459715426,0.2783988118171692,0.9195623397827148,0.5305293798446655,0.04350415617227554,0.9008766412734985
10459715439,0.6184892654418945,0.9880499243736267,0.34350302815437317,0.1437106877565384,0.49195677042007446
10459715593,0.0007268876652233303,0.1673223078250885,0.0898619145154953,0.33723345398902893,0.07597322016954422
10459715654,0.19622045755386353,0.968053936958313,0.17187702655792236,0.06259213387966156,0.9112774133682251
10459716052,0.068229541182518,0.9080288410186768,0.19069208204746246,0.027189718559384346,0.6095654368400574
10459716172,0.02333567477762699,0.7776860594749451,0.414397269487381,0.19092339277267456,0.6072538495063782
10459716225,0.11570845544338226,0.9664079546928406,0.24235975742340088,0.09789743274450302,0.8526873588562012
10459717621,0.35619163513183594,0.9327532052993774,0.2793615162372589,0.3488117754459381,0.9649013876914978
10459717963,0.8049114942550659,0.9568739533424377,0.6681194305419922,0.11382406204938889,0.9625583291053772
10459718031,0.8655984997749329,0.9899554252624512,0.636268675327301,0.5866972804069519,0.5894546508789062
10459718178,0.7759689092636108,0.9720190763473511,0.805462121963501,0.10065269470214844,0.9843466281890869
10459718849,0.0024042180739343166,0.7900131940841675,0.10765764117240906,0.04415436461567879,0.5256324410438538
10459719056,0.4712958335876465,0.9743741154670715,0.6928232908248901,0.6903994679450989,0.8019791841506958
10459719780,0.01633392460644245,0.7359877228736877,0.36067625880241394,0.3749070465564728,0.5525269508361816
10459720125,0.39405879378318787,0.9229515194892883,0.4209166169166565,0.1267169564962387,0.9503388404846191
10459720402,0.06035643443465233,0.9150807857513428,0.06463267654180527,0.05335819721221924,0.8221912980079651
10459720711,0.9107208251953125,0.9735060334205627,0.70260089635849,0.07634219527244568,0.9724206924438477
10459720935,0.011214852333068848,0.8457288146018982,0.5223535895347595,0.027690742164850235,0.7782769799232483
10459720997,0.0020195438992232084,0.6731762886047363,0.14326609671115875,0.37131333351135254,0.3833954930305481
10459721006,0.6325409412384033,0.9453590512275696,0.5470972061157227,0.08270586282014847,0.9662772417068481
10459721559,0.059752415865659714,0.6239429116249084,0.2175634801387787,0.33893662691116333,0.3438183665275574
10459721582,0.22302058339118958,0.9391852617263794,0.3859017789363861,0.12164311110973358,0.8087735772132874
10459721638,0.0006973681738600135,0.027261581271886826,0.4846172034740448,0.6477227807044983,0.3047122061252594
10459722248,0.0007035817252472043,0.03913526609539986,0.02362123131752014,0.3245813846588135,0.007631251122802496
10459722625,0.35444724559783936,0.8634699583053589,0.3206867277622223,0.025214407593011856,0.8941808938980103
10459723538,0.9172280430793762,0.9885740876197815,0.87628573179245,0.4718058109283447,0.9748057126998901
10459724470,0.19061215221881866,0.956384539604187,0.42171841859817505,0.18121947348117828,0.8087872266769409
10459724674,0.0005190487718209624,0.08002915233373642,0.33485138416290283,0.7916480898857117,0.11874721199274063
10459724705,0.11778856068849564,0.8950462937355042,0.2013711780309677,0.2398601621389389,0.5856910943984985
10459724740,0.0892777293920517,0.8461853861808777,0.3508179783821106,0.06006456911563873,0.5577030181884766
10459725122,0.14315955340862274,0.7961766719818115,0.13897255063056946,0.11616433411836624,0.596165120601654
10459725224,0.1061091348528862,0.9832178950309753,0.5413922071456909,0.18154127895832062,0.9075661897659302
10459725282,0.0013748937053605914,0.1791679859161377,0.7048898935317993,0.5210186243057251,0.348213791847229
10459725427,0.36101630330085754,0.9022138714790344,0.6957753300666809,0.40837934613227844,0.8824604749679565
10459725496,0.0018232265720143914,0.05880984291434288,0.007222803309559822,0.4344291388988495,0.32119137048721313
10459725626,0.0008387368870899081,0.25133419036865234,0.8182631731033325,0.49771034717559814,0.22275669872760773
10459725987,0.32561808824539185,0.9767658114433289,0.3844957947731018,0.08313896507024765,0.9686234593391418
10459726123,0.001874725567176938,0.8684840202331543,0.6081326603889465,0.7237600088119507,0.42253586649894714
10459726544,0.007275145035237074,0.9391940236091614,0.24798274040222168,0.07914953678846359,0.8389247059822083
10459726668,0.013729594647884369,0.5795499086380005,0.30465012788772583,0.0246391911059618,0.5473077893257141
10459726696,0.45273444056510925,0.9732155203819275,0.7785606384277344,0.2353084832429886,0.8152329921722412
10459726995,0.017680851742625237,0.4879983365535736,0.03549057990312576,0.5482454895973206,0.7022581696510315
10459727388,0.10228302329778671,0.8562242984771729,0.2901642918586731,0.09191758930683136,0.2440621554851532
10459728076,0.0003160719061270356,0.03987429663538933,0.026085741817951202,0.02208697609603405,0.036851897835731506
10459728252,0.13003897666931152,0.8789668679237366,0.5350679755210876,0.3027234971523285,0.42526111006736755
10459728658,0.01199358981102705,0.569393515586853,0.03036276251077652,0.0030296924524009228,0.1741117537021637
10459728774,0.003834460163488984,0.4328392744064331,0.7156437635421753,0.8452140688896179,0.34356486797332764
10459729751,0.17036941647529602,0.8875696659088135,0.4829941391944885,0.08822312206029892,0.8322731852531433
10459729994,0.1870764195919037,0.8045569062232971,0.3059547543525696,0.11765462160110474,0.7654492259025574
10459730914,0.0017952878260985017,0.411926805973053,0.1424667090177536,0.06577794253826141,0.708598256111145
10459730984,0.11250635236501694,0.9362562298774719,0.28908735513687134,0.06853079050779343,0.9414780735969543
10459731128,0.0035412106662988663,0.8571963906288147,0.5588542819023132,0.46383392810821533,0.6654601097106934
10459731727,0.033584047108888626,0.8921095728874207,0.0556633286178112,0.07826297730207443,0.4937640428543091
10459732235,0.20366863906383514,0.7134665846824646,0.2073507457971573,0.026768697425723076,0.5944286584854126
10459732468,0.002976240823045373,0.7424474954605103,0.5582716464996338,0.1938815712928772,0.44273701310157776
10459732481,0.22224445641040802,0.9872521162033081,0.4110479950904846,0.1651606410741806,0.6724249720573425
10459733601,0.011931591667234898,0.9911255836486816,0.42562201619148254,0.31245023012161255,0.5526633262634277
10459733692,0.011840775609016418,0.7219197750091553,0.0311143659055233,0.09445835649967194,0.28690484166145325
10459733784,0.018282601609826088,0.751045286655426,0.3458975553512573,0.33866530656814575,0.5432057976722717
10459734468,0.025379538536071777,0.9816254377365112,0.4192826449871063,0.11450614780187607,0.8771382570266724
10459735952,0.2797728180885315,0.9401953220367432,0.25941818952560425,0.1698346883058548,0.5551483035087585
10459736212,0.225697860121727,0.9052486419677734,0.4712145924568176,0.1574215143918991,0.7615801692008972
10459736282,0.6220276951789856,0.9712934494018555,0.7659741640090942,0.26885128021240234,0.8459047079086304
10459737031,0.013988155871629715,0.6860836148262024,0.028403189033269882,0.3039149343967438,0.46359342336654663
10459738751,0.14811207354068756,0.7193294763565063,0.39543649554252625,0.024658700451254845,0.8161288499832153
10459739058,0.008964939042925835,0.7380421757698059,0.2772936224937439,0.051975902169942856,0.2799059748649597
10459739526,0.24388904869556427,0.8876435160636902,0.22103045880794525,0.12481716275215149,0.4956758916378021
10459740620,0.010548043064773083,0.8893566131591797,0.2904694974422455,0.04592793807387352,0.8799306154251099
10459740633,0.2463839054107666,0.9506511092185974,0.42773061990737915,0.09703929722309113,0.8330767154693604
10459740644,0.0018103431211784482,0.3894813358783722,0.5041717886924744,0.470782995223999,0.2866077721118927
10459740725,0.02567988447844982,0.8228620886802673,0.08473671972751617,0.3826550543308258,0.7953862547874451
10459741156,0.051571622490882874,0.9207079410552979,0.24358542263507843,0.04422080144286156,0.5646957755088806
10459741343,0.005998479202389717,0.6474412083625793,0.38269728422164917,0.23126041889190674,0.8457933664321899
10459741379,0.037832118570804596,0.6924147605895996,0.07279200106859207,0.29060977697372437,0.3447348475456238
10459742010,0.4364624321460724,0.9273756146430969,0.34323596954345703,0.07239372283220291,0.6165260076522827
10459742043,0.7855420112609863,0.9768807888031006,0.8414824604988098,0.35911834239959717,0.9444302916526794
10459743121,0.16477131843566895,0.9754775166511536,0.5562577843666077,0.056337323039770126,0.9677031636238098
10459743582,0.7741202712059021,0.984805166721344,0.522955596446991,0.03386036679148674,0.9822919964790344
10459744181,0.103032186627388,0.9499109983444214,0.36247387528419495,0.31179147958755493,0.7063811421394348
10459744721,0.32222455739974976,0.9350467920303345,0.41896986961364746,0.047851014882326126,0.8286929726600647
10459745204,0.010539724491536617,0.7960877418518066,0.268729567527771,0.5973001718521118,0.18272222578525543
10459745356,0.9022294282913208,0.966835081577301,0.7442255616188049,0.15185406804084778,0.960943341255188
10459746060,0.08015594631433487,0.9517225623130798,0.5701613426208496,0.27375563979148865,0.9227533340454102
10459746373,0.009007327258586884,0.7809523940086365,0.16171063482761383,0.0590943768620491,0.605225682258606
10459746872,0.7716536521911621,0.9762445092201233,0.43903616070747375,0.0291136484593153,0.9747802019119263
10459748106,0.001449570176191628,0.008254003711044788,0.0018111305544152856,0.00045299975317902863,0.0010411530965939164
10459748762,0.14263464510440826,0.7780748009681702,0.317367821931839,0.03399365767836571,0.8453419804573059
10459749208,0.08639772236347198,0.7905969619750977,0.20613203942775726,0.11668215692043304,0.8149110674858093
10459749226,0.08477821201086044,0.8553826808929443,0.46713778376579285,0.10657324641942978,0.6776687502861023
10459749454,0.0007016617455519736,0.06016244366765022,0.008674909360706806,0.2523198127746582,0.015419828705489635
10459749464,0.8300827145576477,0.982545018196106,0.6517834663391113,0.36541399359703064,0.8685221672058105
10459749663,0.0033100079745054245,0.8114402890205383,0.17181821167469025,0.2802840769290924,0.5905724763870239
10459750003,0.09684818238019943,0.8525068163871765,0.4452197551727295,0.15448877215385437,0.8948574662208557
10459750194,0.36258038878440857,0.9504759311676025,0.564630389213562,0.2676457464694977,0.756492555141449
10459750881,0.2898128628730774,0.9647344946861267,0.3966408967971802,0.07669427990913391,0.7231785655021667
10459751013,0.008234945125877857,0.6184682846069336,0.15603668987751007,0.020781569182872772,0.315692275762558
10459751072,0.009970931336283684,0.9637596011161804,0.7912683486938477,0.1544855684041977,0.8455898761749268
10459751309,0.18356497585773468,0.8933138847351074,0.4007382392883301,0.0637749508023262,0.8691862225532532
10459751520,0.5602478981018066,0.9152079224586487,0.5923689007759094,0.10426106303930283,0.8718687295913696
10459751544,0.17787742614746094,0.6749500036239624,0.2160799652338028,0.0645783469080925,0.5574310421943665
10459752204,0.2305726259946823,0.9315267205238342,0.6494969129562378,0.11870847642421722,0.9155517220497131
10459753052,0.7134279608726501,0.9780698418617249,0.8142411112785339,0.22765164077281952,0.968575119972229
10459753996,0.11127791553735733,0.802009642124176,0.38585367798805237,0.07217537611722946,0.3515658974647522
10459754498,0.009098661132156849,0.8797906637191772,0.9055862426757812,0.796500563621521,0.46553006768226624
10459754658,0.47307345271110535,0.9405784010887146,0.6333225965499878,0.2126712054014206,0.7629667520523071
10459755699,0.005773239303380251,0.7328290343284607,0.17534783482551575,0.11518888920545578,0.10102500766515732
10459756347,0.2699282765388489,0.8966495990753174,0.6530240178108215,0.24877628684043884,0.9178959727287292
10459756612,0.0012598842149600387,0.43419185280799866,0.30822134017944336,0.6592555642127991,0.3749316930770874
10459756672,0.02863438054919243,0.9154674410820007,0.9036560654640198,0.5048226118087769,0.8958258032798767
10459756822,0.13853393495082855,0.9327661991119385,0.12821663916110992,0.059439945966005325,0.6428077816963196
10459757341,0.0018830534536391497,0.27684667706489563,0.6637889742851257,0.4895993769168854,0.29073989391326904
10459760110,0.06398705393075943,0.9088168740272522,0.10400708764791489,0.08572083711624146,0.7392771244049072
10459760972,0.006198439281433821,0.9881311655044556,0.16172464191913605,0.44517579674720764,0.7919823527336121
10459761104,0.11085371673107147,0.9731026887893677,0.5578049421310425,0.39597561955451965,0.9211202263832092
10459761746,0.0121630122885108,0.9119048714637756,0.3301767408847809,0.060194868594408035,0.7757589221000671
10459761762,0.0021526957862079144,0.527753472328186,0.013903663493692875,0.0989089235663414,0.32936838269233704
10459762368,0.18877862393856049,0.9294426441192627,0.5355032682418823,0.41751399636268616,0.5392723679542542
10459762812,0.4706127345561981,0.9184828400611877,0.4618210792541504,0.06661920249462128,0.8498308062553406
10459763298,0.029383275657892227,0.7928902506828308,0.4171374440193176,0.25978001952171326,0.9050060510635376
10459763544,0.3308181166648865,0.9569655060768127,0.3441217541694641,0.37450796365737915,0.8766825795173645
10459763730,0.13887333869934082,0.8748705387115479,0.514388918876648,0.09440795332193375,0.7415971159934998
10459763786,0.6806634068489075,0.9512386918067932,0.7188931107521057,0.20430514216423035,0.9326726198196411
10459763915,0.018959444016218185,0.9757997989654541,0.39002904295921326,0.27689576148986816,0.5536683797836304
10459764166,0.3022068440914154,0.9628768563270569,0.4985118508338928,0.15858878195285797,0.6971324682235718
10459764565,0.013703608885407448,0.8246311545372009,0.26231902837753296,0.031683508306741714,0.34574198722839355
10459765422,0.22647979855537415,0.971030592918396,0.8119623064994812,0.2266193926334381,0.7184762954711914
10459765564,0.00291255721822381,0.8048673868179321,0.3359379470348358,0.4661596417427063,0.622241735458374
10459765781,0.25559985637664795,0.941310465335846,0.41523292660713196,0.04583566635847092,0.8571789264678955
10459765843,0.00597447669133544,0.6872078776359558,0.3950245678424835,0.0335991233587265,0.7486341595649719
10459766071,0.03612326458096504,0.9393242597579956,0.3993927836418152,0.21841058135032654,0.4558800458908081
10459767436,0.0802338719367981,0.8214952945709229,0.10912685841321945,0.29435619711875916,0.7706008553504944
10459767775,0.0901460200548172,0.2591806650161743,0.035681430250406265,0.020251674577593803,0.18637514114379883
10459768083,0.30845174193382263,0.89720219373703,0.20002780854701996,0.2567296624183655,0.8665269613265991
10459768411,0.6197519302368164,0.9694153070449829,0.56657874584198,0.10849929600954056,0.9126143455505371
10459768452,0.04467717930674553,0.9526623487472534,0.1800805926322937,0.1667720228433609,0.6455284953117371
10459768487,0.002884447807446122,0.2087670862674713,0.06654266268014908,0.17686860263347626,0.46449926495552063
10459768768,0.009560215286910534,0.8507640957832336,0.7180390954017639,0.2986910343170166,0.7658212780952454
10459769444,0.054664913564920425,0.9609364867210388,0.21435795724391937,0.3646713197231293,0.7015395164489746
10459770141,0.4236622452735901,0.9466729760169983,0.5864479541778564,0.20270605385303497,0.7942245602607727
10459770196,0.7725847363471985,0.9732412099838257,0.7170912027359009,0.17314760386943817,0.8953113555908203
10459770847,0.036012355238199234,0.8177927732467651,0.21662604808807373,0.15248870849609375,0.4087677597999573
10459770893,0.01250198483467102,0.8956459760665894,0.10611895471811295,0.10804518312215805,0.481382817029953
10459771824,0.013937540352344513,0.7645676136016846,0.22346541285514832,0.4336838722229004,0.5776065587997437
10459772419,0.14354203641414642,0.8182690739631653,0.0826544314622879,0.12259329110383987,0.10466589778661728
10459772565,0.0062382458709180355,0.711839497089386,0.03402597829699516,0.039526309818029404,0.9709076881408691
10459774196,0.8007380366325378,0.9442300200462341,0.45090430974960327,0.03254225105047226,0.8694111108779907
10459774254,0.616680920124054,0.9625152349472046,0.6237897872924805,0.12671256065368652,0.9116314053535461
10459774948,0.09352099150419235,0.8857383728027344,0.19437871873378754,0.1686854362487793,0.2659817039966583
10459775106,0.001240234705619514,0.5321227312088013,0.037672583013772964,0.05957059562206268,0.2591380476951599
10459775214,0.02844150736927986,0.9445019960403442,0.43345460295677185,0.5109289288520813,0.012866810895502567
10459775244,0.6521573066711426,0.9326214790344238,0.4778718948364258,0.0597524493932724,0.8696422576904297
10459776712,0.12066558748483658,0.8961095213890076,0.18181362748146057,0.06184446066617966,0.15464763343334198
10459776862,0.19532157480716705,0.9351522326469421,0.4086369574069977,0.18642595410346985,0.7418653964996338
10459778421,0.45137959718704224,0.9218996167182922,0.6279559135437012,0.09919049590826035,0.879231870174408
10459778718,0.21700650453567505,0.8773563504219055,0.10528441518545151,0.03530709072947502,0.7977523803710938
10459779228,0.6976346969604492,0.9471249580383301,0.475710928440094,0.1430574208498001,0.8539186716079712
10459779475,0.001461671432480216,0.19847789406776428,0.05778467655181885,0.04241223260760307,0.022975685074925423
10459780319,0.9407757520675659,0.9220117926597595,0.20424717664718628,0.09598773717880249,0.5815504193305969
10459780686,0.7302700877189636,0.9460939168930054,0.40276846289634705,0.04135012626647949,0.8493247628211975
10459780891,0.08673898875713348,0.9695688486099243,0.3666137754917145,0.4501831531524658,0.8587992191314697
10459781383,0.5719530582427979,0.9721194505691528,0.6367254853248596,0.10079950839281082,0.9576716423034668
10459781429,0.04429100081324577,0.8778963088989258,0.1950908899307251,0.13291078805923462,0.66385817527771
10459781446,0.005136634223163128,0.9542882442474365,0.6995847821235657,0.3250521421432495,0.7597963213920593
10459781479,0.10218523442745209,0.9738436937332153,0.8456956744194031,0.6073200106620789,0.8256334662437439
10459781559,0.897258996963501,0.9729397296905518,0.6551206707954407,0.07086920738220215,0.8515578508377075
10459782339,0.04007324203848839,0.7656724452972412,0.15129847824573517,0.6820534467697144,0.8714336156845093
10459783061,0.7724025249481201,0.9287587404251099,0.62972491979599,0.09553752094507217,0.926234781742096
10459784141,0.06801697611808777,0.9484495520591736,0.0755208432674408,0.019181489944458008,0.8338572978973389
10459784521,0.21906615793704987,0.924007773399353,0.47001275420188904,0.03064340353012085,0.7592196464538574
10459784523,0.0011137818219140172,0.3315286934375763,0.18902568519115448,0.4205389618873596,0.1488221138715744
10459784536,0.09326178580522537,0.7379748225212097,0.11085506528615952,0.05075034871697426,0.2482559233903885
10459784598,0.5922139286994934,0.992261528968811,0.9804511070251465,0.9204173684120178,0.9767627120018005
10459785137,0.7516700625419617,0.9226322174072266,0.5227168202400208,0.04563849791884422,0.9853005409240723
10459786214,0.408603310585022,0.8364450931549072,0.24773909151554108,0.274666428565979,0.43062764406204224
10459786474,0.2574984133243561,0.9336861371994019,0.18364913761615753,0.38854172825813293,0.8761757016181946
10459787112,0.985567033290863,0.9392716884613037,0.3108871877193451,0.12460718303918839,0.46325764060020447
10459787425,0.8155186176300049,0.956218421459198,0.8718540668487549,0.016726061701774597,0.8816623687744141
10459787901,0.6741971969604492,0.9559722542762756,0.4813707172870636,0.12030946463346481,0.9528783559799194
10459788032,0.23619091510772705,0.9136672019958496,0.5125048160552979,0.2823164761066437,0.8692499995231628
10459788904,0.4285679757595062,0.9612871408462524,0.35550153255462646,0.34935781359672546,0.7453446388244629
10459790041,0.36434704065322876,0.9353566765785217,0.6734222173690796,0.30214759707450867,0.9051745533943176
10459790403,0.8555609583854675,0.9829625487327576,0.7983238101005554,0.304475873708725,0.9801874160766602
10459796841,0.018816886469721794,0.8905205726623535,0.552352786064148,0.6652666330337524,0.8433483839035034
10459798294,0.0011398824863135815,0.8431357741355896,0.24314501881599426,0.024457918480038643,0.4984528124332428
10459798326,0.04861650615930557,0.9304258823394775,0.6463820338249207,0.14711064100265503,0.7547304034233093
10459798330,0.6733739972114563,0.9515793323516846,0.6813036203384399,0.20733222365379333,0.9335725903511047
10459798373,0.030359139665961266,0.8809854984283447,0.4429519772529602,0.1310172975063324,0.22511443495750427
10459798672,0.004675390664488077,0.35028573870658875,0.041577741503715515,0.34059903025627136,0.01679413765668869
10459801208,0.7201662063598633,0.8631213903427124,0.20654557645320892,0.07874494045972824,0.703374981880188
10459802247,0.250153511762619,0.9852531552314758,0.46050310134887695,0.12081686407327652,0.8329617977142334
10459802475,0.12880511581897736,0.9154853224754333,0.5732985734939575,0.14476187527179718,0.6184118986129761
10459803549,0.7505412101745605,0.8912936449050903,0.16041186451911926,0.2515416443347931,0.20156122744083405
10459804078,0.07640573382377625,0.6591519117355347,0.128343865275383,0.428984135389328,0.43379339575767517
10459805609,0.8803082704544067,0.9224702715873718,0.4403949975967407,0.11349628865718842,0.6617705821990967
10459806561,0.01077236793935299,0.6000590920448303,0.14245867729187012,0.05405344069004059,0.022851234301924706
10459807763,0.0889458954334259,0.8545507192611694,0.17992821335792542,0.022470852360129356,0.817288875579834
10459808037,0.15997236967086792,0.8326194882392883,0.7472650408744812,0.02779346890747547,0.6561667323112488
10459808111,0.0012402605498209596,0.8078975081443787,0.08699411153793335,0.09381159394979477,0.2023809403181076
10459809456,0.6340541839599609,0.9669845700263977,0.6007562875747681,0.28256163001060486,0.8713287711143494
10459811998,0.1935253143310547,0.9622495770454407,0.25048643350601196,0.03979284316301346,0.851453423500061
10459812178,0.11931870132684708,0.9405731558799744,0.5772937536239624,0.20413559675216675,0.6099836826324463
10459812229,0.9304361939430237,0.9912354946136475,0.38791030645370483,0.08719170838594437,0.7292372584342957
10459813195,0.012209792621433735,0.8167746663093567,0.24041153490543365,0.01096372026950121,0.37245285511016846
10459813428,0.7150604724884033,0.9553382992744446,0.8200392127037048,0.06984817236661911,0.9364751577377319
10459814170,0.009726665914058685,0.9041675329208374,0.7058749198913574,0.08233176916837692,0.1726820170879364
10459814492,0.2797210216522217,0.8987751007080078,0.4786187708377838,0.022421859204769135,0.76340252161026
10459814549,0.37840691208839417,0.9121993780136108,0.4888693392276764,0.0521881990134716,0.909893274307251
10459815587,0.0009318442898802459,0.878743052482605,0.5270193815231323,0.17175346612930298,0.32909494638442993
10459815960,0.9737130403518677,0.9789820909500122,0.27467256784439087,0.01859784871339798,0.9842483401298523
10459816400,0.02832026779651642,0.8666015267372131,0.42789241671562195,0.4026646912097931,0.6853509545326233
10459816539,0.0009860135614871979,0.23476263880729675,0.01875133067369461,0.19395145773887634,0.021730661392211914
10459816872,0.012663456611335278,0.7164867520332336,0.16474659740924835,0.17239855229854584,0.5681958794593811
10459817117,0.7232696413993835,0.9641144871711731,0.707711398601532,0.118220254778862,0.9585049152374268
10459817503,0.26126936078071594,0.7776198387145996,0.1730860322713852,0.1324959099292755,0.06375208497047424
10459817821,0.4189247786998749,0.9642698168754578,0.7371253967285156,0.4475078582763672,0.9239152669906616
10459818126,0.08666376769542694,0.9507532119750977,0.40986067056655884,0.19651859998703003,0.3368450701236725
10459819347,0.1281304806470871,0.9280080795288086,0.31945493817329407,0.03907317295670509,0.8920269012451172
10459819828,0.0328102670609951,0.692829430103302,0.20743034780025482,0.9603135585784912,0.4642147123813629
10459820075,0.030719496309757233,0.6016265749931335,0.18334466218948364,0.046262066811323166,0.08045374602079391
10459820079,0.2142249345779419,0.7680451273918152,0.31300070881843567,0.03177440166473389,0.7846784591674805
10459820097,0.4980425536632538,0.9852601289749146,0.8156430721282959,0.2218140810728073,0.9789762496948242
10459821499,0.29600754380226135,0.653739333152771,0.14256419241428375,0.010186412371695042,0.3371001183986664
10459822014,0.1121106892824173,0.9520882964134216,0.2387392371892929,0.024486858397722244,0.6388362050056458
10459822714,0.010435215197503567,0.761917233467102,0.1503455638885498,0.746414303779602,0.17035794258117676
10459822877,0.12588472664356232,0.32295897603034973,0.07444760948419571,0.015735197812318802,0.22862540185451508
10459822997,0.005135383922606707,0.3642415404319763,0.09842522442340851,0.15156424045562744,0.12447954714298248
10459823519,0.0007546892738901079,0.06085092946887016,0.2898731529712677,0.3977191746234894,0.166397362947464
10459824521,0.04078299179673195,0.8781382441520691,0.2062937468290329,0.48191991448402405,0.8924658894538879
10459825133,0.15676908195018768,0.8467112183570862,0.3382389545440674,0.03296372666954994,0.9454359412193298
10459825177,0.3267532289028168,0.947529137134552,0.2327497899532318,0.04316900297999382,0.6474127769470215
10459825415,0.0018750110175460577,0.349663108587265,0.053896140307188034,0.25871995091438293,0.15108202397823334
10459825555,0.0024116067215800285,0.725821852684021,0.37418079376220703,0.5631459951400757,0.7634437084197998
10459826513,0.5416537523269653,0.9586165547370911,0.7090333104133606,0.21510186791419983,0.8918287754058838
10459829278,0.0029839281924068928,0.29580193758010864,0.041272956877946854,0.25326237082481384,0.017030231654644012
10459830328,0.02685059793293476,0.9787502288818359,0.4661334455013275,0.4276026785373688,0.8394542336463928
10459831245,0.4613697826862335,0.9703927636146545,0.42013728618621826,0.6530146598815918,0.935305118560791
10459832126,0.00523980800062418,0.9032174348831177,0.27326932549476624,0.4842025637626648,0.6295984387397766
10459832583,0.823794960975647,0.9387242794036865,0.25886088609695435,0.029771262779831886,0.86344313621521
10459833722,0.0008845968986861408,0.5893598198890686,0.5238030552864075,0.23636209964752197,0.32644471526145935
10459833815,0.00198362092487514,0.5932906866073608,0.18432176113128662,0.19849549233913422,0.24984386563301086
10459835353,0.03277533873915672,0.8841707706451416,0.699927031993866,0.7354915142059326,0.47322946786880493
10459837142,0.004951103124767542,0.6560976505279541,0.059912778437137604,0.0516652874648571,0.3679100573062897
10459837715,0.02793605998158455,0.8957950472831726,0.07923177629709244,0.2803453803062439,0.1942366063594818
10459838476,0.7607061862945557,0.9819974303245544,0.7215535044670105,0.20139764249324799,0.9367948770523071
10459838589,0.929948091506958,0.9245588779449463,0.015224768780171871,0.08295001089572906,0.022571628913283348
10459838717,0.02683519385755062,0.9335017800331116,0.10731134563684464,0.5451455116271973,0.7133510112762451
10459838931,0.006656273268163204,0.2336748242378235,0.03855951130390167,0.019710153341293335,0.1357308030128479
10459838937,0.0015809498727321625,0.5934728384017944,0.2174810767173767,0.7536687850952148,0.04395972192287445
10459840198,0.7561182379722595,0.9680682420730591,0.6758082509040833,0.19608184695243835,0.967859148979187
10459840697,0.0067654503509402275,0.8592984676361084,0.010120016522705555,0.0898115485906601,0.5674789547920227
10459840740,0.24493393301963806,0.9828662872314453,0.8156251311302185,0.2381167858839035,0.9377596974372864
10459840978,0.47635582089424133,0.8605287671089172,0.5603410005569458,0.09305809438228607,0.5984612703323364
10459842420,0.023276887834072113,0.886940062046051,0.012464246712625027,0.08073387295007706,0.8695175647735596
10459843044,0.14335455000400543,0.7992087006568909,0.006742460187524557,0.06967153400182724,0.0019079450285062194
10459844883,0.9300652742385864,0.954777181148529,0.049781739711761475,0.09487233310937881,0.31514933705329895
10459846218,0.3156731426715851,0.9242767095565796,0.6070727109909058,0.23316049575805664,0.4443472623825073
10459848411,0.8923212885856628,0.9796326160430908,0.699956476688385,0.13378578424453735,0.9507423639297485
10459848592,0.09945087134838104,0.8767843246459961,0.05677364394068718,0.1754690408706665,0.04805733636021614
10459849784,0.4792552888393402,0.9286338686943054,0.6938219666481018,0.14454880356788635,0.8023346066474915
10459849895,0.03346194326877594,0.6806463599205017,0.21442179381847382,0.0611262284219265,0.34342870116233826
10459850691,0.0014680399326607585,0.9242480397224426,0.46798422932624817,0.5727279186248779,0.8561731576919556
10459850916,0.0019645618740469217,0.24097564816474915,0.8437309265136719,0.847931981086731,0.252267062664032
10459851525,0.001284707454033196,0.42314350605010986,0.2541320025920868,0.9346572160720825,0.23853056132793427
10459851537,0.021404748782515526,0.8743549585342407,0.27367857098579407,0.06812991946935654,0.3259851634502411
10459852320,0.9875926971435547,0.9905499815940857,0.6568603515625,0.07412555813789368,0.9871779680252075
10459852909,0.791610836982727,0.8193119168281555,0.2550087869167328,0.06139647588133812,0.4968174397945404
