response_id,agreeableness_open_ended_5,conscientiousness_open_ended_5,extraversion_open_ended_5,neuroticism_open_ended_5,openness_open_ended_5
10459710595,0.7071783542633057,0.9686810970306396,0.9404073357582092,0.25433602929115295,0.9426190853118896
10459711664,0.8272138833999634,0.9760803580284119,0.9654017090797424,0.03609577938914299,0.9877703785896301
10459712461,0.9641055464744568,0.9773080945014954,0.9476622939109802,0.05581268295645714,0.9849017858505249
10459712508,0.9193118810653687,0.9691561460494995,0.8888834714889526,0.022008633241057396,0.982315182685852
10459712746,0.9232365489006042,0.9446728825569153,0.8240958452224731,0.12231088429689407,0.9774276614189148
10459713238,0.7675933241844177,0.9705595374107361,0.10432841628789902,0.7805762887001038,0.5769122242927551
10459713239,0.8574145436286926,0.9610296487808228,0.9290611147880554,0.025633882731199265,0.9830252528190613
10459713545,0.9452340602874756,0.9672584533691406,0.9148746728897095,0.03748486563563347,0.9605813026428223
10459713629,0.9860397577285767,0.9792965054512024,0.9681355357170105,0.1826045960187912,0.9939764738082886
10459713826,0.1608075201511383,0.8901845812797546,0.8344261050224304,0.003834690432995558,0.9732787609100342
10459713929,0.9543330669403076,0.9782090187072754,0.9511974453926086,0.35467538237571716,0.9833785891532898
10459714000,0.9200027585029602,0.9648714065551758,0.96483314037323,0.01790578104555607,0.9917263984680176
10459714558,0.7912666201591492,0.9242779612541199,0.7718919515609741,0.039686355739831924,0.8607902526855469
10459714577,0.9508782029151917,0.9455289840698242,0.9317405223846436,0.2319638431072235,0.9638075232505798
10459714941,0.822435736656189,0.9358742237091064,0.6731767058372498,0.03591156005859375,0.7237237691879272
10459715078,0.9478861689567566,0.9498651027679443,0.9802500605583191,0.08945848047733307,0.9922808408737183
10459715404,0.8023064136505127,0.9359412789344788,0.9355352520942688,0.06716381758451462,0.877280592918396
10459715426,0.832234799861908,0.9458357095718384,0.9556952118873596,0.011166934855282307,0.9677581191062927
10459715439,0.6204059720039368,0.9351516366004944,0.7211788892745972,0.005621099378913641,0.8808557391166687
10459715593,0.9571291208267212,0.9890192747116089,0.046404026448726654,0.8096675276756287,0.7853739857673645
10459715654,0.9344624280929565,0.9720194339752197,0.965493381023407,0.13853947818279266,0.9736961126327515
10459716052,0.8075904250144958,0.9244382381439209,0.8732208013534546,0.03510236367583275,0.8650633096694946
10459716172,0.906671404838562,0.9630274772644043,0.9825142025947571,0.36885735392570496,0.9859939813613892
10459716225,0.9320284128189087,0.9768980741500854,0.9662804007530212,0.06725013256072998,0.9837194085121155
10459717621,0.693836510181427,0.8513297438621521,0.8550703525543213,0.013310280628502369,0.87212073802948
10459717963,0.9829497337341309,0.9812757968902588,0.9886059165000916,0.049073174595832825,0.9884452223777771
10459718031,0.9655259847640991,0.958466649055481,0.9528142213821411,0.1717173010110855,0.9717119336128235
10459718178,0.9290900230407715,0.9745365977287292,0.9512355923652649,0.028535200282931328,0.9782136678695679
10459718849,0.8994919061660767,0.9423612356185913,0.9577279686927795,0.1129050999879837,0.8788759112358093
10459719056,0.46550750732421875,0.9237940907478333,0.9182938933372498,0.012679279781877995,0.9692030549049377
10459719780,0.9125030040740967,0.9692922830581665,0.9593203663825989,0.05405949056148529,0.9746925234794617
10459720125,0.9645334482192993,0.9823907017707825,0.9800913333892822,0.09096857905387878,0.9848109483718872
10459720402,0.7404270172119141,0.9528253674507141,0.8800374269485474,0.09092981368303299,0.9639115333557129
10459720711,0.7875127792358398,0.9929693937301636,0.492276132106781,0.7326661944389343,0.48701027035713196
10459720935,0.8400476574897766,0.9632227420806885,0.8766411542892456,0.012170135043561459,0.9481783509254456
10459720997,0.9238453507423401,0.936794638633728,0.1070731058716774,0.2791840136051178,0.472756564617157
10459721006,0.9704009294509888,0.9434089660644531,0.8354601263999939,0.1258351355791092,0.9336089491844177
10459721559,0.9799376130104065,0.9542450308799744,0.9734054207801819,0.160756453871727,0.9892035126686096
10459721582,0.9266131520271301,0.95927494764328,0.9049742817878723,0.21974758803844452,0.953681230545044
10459721638,0.8761619925498962,0.9457917809486389,0.9474746584892273,0.03393886238336563,0.9508491158485413
10459722248,0.8027653098106384,0.810951292514801,0.08715836703777313,0.4456571638584137,0.421394020318985
10459722625,0.9388412237167358,0.951591968536377,0.9215327501296997,0.015250422060489655,0.9671110510826111
10459723538,0.588238000869751,0.8634929060935974,0.7234539985656738,0.033052507787942886,0.8004884123802185
10459724470,0.7910014986991882,0.8724474906921387,0.0827321708202362,0.47631505131721497,0.40768346190452576
10459724674,0.5141937136650085,0.9528985023498535,0.8821849822998047,0.07789115607738495,0.8828575015068054
10459724705,0.9717251062393188,0.9860276579856873,0.9380571842193604,0.08001527190208435,0.9512876272201538
10459724740,0.880510151386261,0.9613882303237915,0.3183390498161316,0.7758594751358032,0.7528074979782104
10459725122,0.8834990859031677,0.9503902792930603,0.9269136786460876,0.07298751175403595,0.9576221108436584
10459725224,0.27592840790748596,0.9349623918533325,0.8493853807449341,0.060837339609861374,0.9649924635887146
10459725282,0.9158498644828796,0.9693211317062378,0.8907541632652283,0.02118583582341671,0.9625303745269775
10459725427,0.7773687839508057,0.9669979810714722,0.7446322441101074,0.06218845397233963,0.9092379808425903
10459725496,0.8252557516098022,0.9875932335853577,0.09764022380113602,0.2024962604045868,0.5897330045700073
10459725626,0.8445309400558472,0.9372817277908325,0.8875207304954529,0.015941932797431946,0.9481844305992126
10459725987,0.911452054977417,0.9359841346740723,0.9011166095733643,0.015623264014720917,0.9782897233963013
10459726123,0.9658212661743164,0.9677643775939941,0.8280401229858398,0.02549014985561371,0.8773777484893799
10459726544,0.9270949959754944,0.965348482131958,0.9545325040817261,0.004871718119829893,0.9792613387107849
10459726668,0.9599936604499817,0.9546700119972229,0.09269282221794128,0.6492412686347961,0.5638164281845093
10459726696,0.9317524433135986,0.9753038883209229,0.7591124773025513,0.043437473475933075,0.8874708414077759
10459726995,0.04412369057536125,0.8800449967384338,0.7907456159591675,0.007345363963395357,0.8386706113815308
10459727388,0.9137718081474304,0.9353431463241577,0.967433512210846,0.02706250362098217,0.9737337827682495
10459728076,0.1105443462729454,0.8667416572570801,0.7447879910469055,0.05738641694188118,0.8974023461341858
10459728252,0.8243032097816467,0.9388784766197205,0.8708202242851257,0.042504455894231796,0.9157006144523621
10459728658,0.9519925117492676,0.8690807223320007,0.9262468218803406,0.003763223299756646,0.9613432288169861
10459728774,0.9621776938438416,0.9525326490402222,0.8958815336227417,0.07412593066692352,0.9653224349021912
10459729751,0.8823296427726746,0.8980461955070496,0.8593692183494568,0.07472509890794754,0.8505309224128723
10459729994,0.11364000290632248,0.9189523458480835,0.2170911580324173,0.6191914677619934,0.35753902792930603
10459730914,0.9548482894897461,0.9873059391975403,0.13781651854515076,0.6923174858093262,0.49524787068367004
10459730984,0.8112502694129944,0.9532209038734436,0.7867006063461304,0.08981586247682571,0.8359718918800354
10459731128,0.25557413697242737,0.9025691747665405,0.6477676033973694,0.031104911118745804,0.7034353613853455
10459731727,0.9636794924736023,0.9779047966003418,0.9576653242111206,0.016921546310186386,0.9886878132820129
10459732235,0.4573253393173218,0.9476184844970703,0.47675883769989014,0.13873235881328583,0.5081124305725098
10459732468,0.9874732494354248,0.9854874014854431,0.9873798489570618,0.1768997609615326,0.9776832461357117
10459732481,0.6728581786155701,0.9166173338890076,0.6935219168663025,0.029047314077615738,0.8221526741981506
10459733601,0.8325057029724121,0.9536411166191101,0.7975510954856873,0.12408635765314102,0.9919568300247192
10459733692,0.7753229737281799,0.9385980367660522,0.7312678098678589,0.041434526443481445,0.887386679649353
10459733784,0.5676364898681641,0.9215208292007446,0.9411560297012329,0.00700615718960762,0.9633005857467651
10459734468,0.5965824127197266,0.971610426902771,0.9939212203025818,0.2186843901872635,0.9891870617866516
10459735952,0.8181710243225098,0.9618700742721558,0.9429696798324585,0.12102778255939484,0.9278050661087036
10459736212,0.7693485021591187,0.9358947277069092,0.8726807832717896,0.036018017679452896,0.9204676151275635
10459736282,0.9474141001701355,0.9635934233665466,0.9451795816421509,0.04602508991956711,0.9781922698020935
10459737031,0.909797191619873,0.9560500979423523,0.9396793246269226,0.022477801889181137,0.932864785194397
10459738751,0.786712646484375,0.9125757813453674,0.8057078123092651,0.009710278362035751,0.7890534400939941
10459739058,0.9770833253860474,0.9756488800048828,0.9618041515350342,0.023882996290922165,0.9874205589294434
10459739526,0.8295456171035767,0.9684406518936157,0.9616172313690186,0.10878751426935196,0.9664258360862732
10459740620,0.8753206133842468,0.9586051106452942,0.8990804553031921,0.08316701650619507,0.926173210144043
10459740633,0.8275384902954102,0.941341757774353,0.8727654814720154,0.019996553659439087,0.9542799592018127
10459740644,0.5208658576011658,0.8855029940605164,0.8614776134490967,0.102180615067482,0.7863977551460266
10459740725,0.9447768330574036,0.9735150933265686,0.9831874966621399,0.15023033320903778,0.9875452518463135
10459741156,0.573064923286438,0.8818320631980896,0.9786657691001892,0.03990697115659714,0.9534570574760437
10459741343,0.9450870156288147,0.9886757731437683,0.9093732833862305,0.01905067265033722,0.9658551216125488
10459741379,0.3763457238674164,0.7018094658851624,0.7982425093650818,0.00226770993322134,0.8759735226631165
10459742010,0.8391527533531189,0.7313132286071777,0.38369160890579224,0.0013700617710128427,0.702065110206604
10459742043,0.9359909892082214,0.9623835682868958,0.8861610889434814,0.045341335237026215,0.9467476010322571
10459743121,0.07010778039693832,0.9090824127197266,0.9399220943450928,0.011382628232240677,0.9195415377616882
10459743582,0.9606629610061646,0.9739976525306702,0.961436927318573,0.09375152736902237,0.9793575406074524
10459744181,0.833238959312439,0.9301086068153381,0.9308938980102539,0.04080622270703316,0.9536625146865845
10459744721,0.6995455622673035,0.9933964014053345,0.931126058101654,0.0024584580678492785,0.9722142219543457
10459745204,0.004736291244626045,0.9317052364349365,0.8601813316345215,0.20247046649456024,0.6930753588676453
10459745356,0.8907139301300049,0.9795742034912109,0.9816290736198425,0.1401960700750351,0.9780243039131165
10459746060,0.18620099127292633,0.971812903881073,0.958013653755188,0.1156102791428566,0.9666993618011475
10459746373,0.8104202151298523,0.9707382321357727,0.9522700309753418,0.10806578397750854,0.9446021318435669
10459746872,0.8875393271446228,0.979309618473053,0.9541171193122864,0.09065748006105423,0.9717366099357605
10459748106,0.5932270288467407,0.9710868000984192,0.44019994139671326,0.30580934882164,0.11067774891853333
10459748762,0.8213793635368347,0.8998457193374634,0.8942019939422607,0.023859567940235138,0.9539016485214233
10459749208,0.727128267288208,0.8158358931541443,0.7866272330284119,0.012039482593536377,0.8851732611656189
10459749226,0.7916837334632874,0.9707828760147095,0.8929822444915771,0.13710398972034454,0.9702482223510742
10459749454,0.9869182705879211,0.9944097399711609,0.004898942541331053,0.8003587126731873,0.031025895848870277
10459749464,0.835442066192627,0.9507295489311218,0.8889475464820862,0.015910329297184944,0.9690266251564026
10459749663,0.8984723687171936,0.9737922549247742,0.8505345582962036,0.15599845349788666,0.9453399181365967
10459750003,0.9218960404396057,0.9634888768196106,0.9478744864463806,0.06709515303373337,0.9618779420852661
10459750194,0.07404929399490356,0.7222983241081238,0.7091217637062073,0.0061143310740590096,0.7972851395606995
10459750881,0.8963381052017212,0.9731468558311462,0.9318305850028992,0.031330645084381104,0.9560807943344116
10459751013,0.8780755996704102,0.9472496509552002,0.9392293095588684,0.006489887367933989,0.9635812044143677
10459751072,0.2586711645126343,0.887924075126648,0.8265699744224548,0.011626617051661015,0.8492081165313721
10459751309,0.8837175965309143,0.9705509543418884,0.9402952790260315,0.0109420046210289,0.990118145942688
10459751520,0.9824363589286804,0.9831650853157043,0.9835418462753296,0.41194838285446167,0.9869130849838257
10459751544,0.8018370866775513,0.9295305609703064,0.790573000907898,0.034820716828107834,0.97325599193573
10459752204,0.8772987723350525,0.9409283399581909,0.943423867225647,0.03659619018435478,0.9573079347610474
10459753052,0.8017451763153076,0.9251262545585632,0.850231409072876,0.06031591445207596,0.9036820530891418
10459753996,0.8700303435325623,0.8872228860855103,0.8571218252182007,0.038656823337078094,0.7118894457817078
10459754498,0.9571402668952942,0.9826956987380981,0.5460782051086426,0.3801080286502838,0.6734979748725891
10459754658,0.8288676142692566,0.9737746119499207,0.9506092667579651,0.029080810025334358,0.9871541261672974
10459755699,0.8238970041275024,0.9824236035346985,0.9385668635368347,0.02045048400759697,0.9812973737716675
10459756347,0.5263156294822693,0.9254338145256042,0.801586925983429,0.040057092905044556,0.9575753211975098
10459756612,0.9061394929885864,0.915047287940979,0.7789822220802307,0.0037715535145252943,0.9313266277313232
10459756672,0.8962383270263672,0.9776303768157959,0.8832817077636719,0.09154895693063736,0.9551880359649658
10459756822,0.927820086479187,0.977164626121521,0.9494227766990662,0.19373135268688202,0.9850388765335083
10459757341,0.6980904340744019,0.920039176940918,0.8570075035095215,0.022563664242625237,0.9397052526473999
10459760110,0.8982440829277039,0.9723206162452698,0.9225015044212341,0.2246861606836319,0.9725396633148193
10459760972,0.7663671970367432,0.9713990688323975,0.9884828925132751,0.026634788140654564,0.9882274270057678
10459761104,0.4290899932384491,0.7791623473167419,0.05735050141811371,0.3291487693786621,0.25296273827552795
10459761746,0.9075390100479126,0.971024751663208,0.9248371720314026,0.01488746702671051,0.9211633205413818
10459761762,0.8130914568901062,0.9400842785835266,0.9125940799713135,0.03684508055448532,0.9573037624359131
10459762368,0.9420486688613892,0.984328031539917,0.9814131259918213,0.27423781156539917,0.9794445633888245
10459762812,0.38164475560188293,0.8980610370635986,0.46864670515060425,0.0854993537068367,0.7884878516197205
10459763298,0.7692434191703796,0.9387631416320801,0.8553285598754883,0.026593124493956566,0.9179432392120361
10459763544,0.9252453446388245,0.9794716835021973,0.9405195116996765,0.06656986474990845,0.9872413873672485
10459763730,0.5954477190971375,0.891737699508667,0.9208815693855286,0.036992330104112625,0.9222981333732605
10459763786,0.47255024313926697,0.9353574514389038,0.78346848487854,0.03468729183077812,0.9020519256591797
10459763915,0.9732499122619629,0.9832891225814819,0.9498891830444336,0.5113627314567566,0.9694787859916687
10459764166,0.7328870296478271,0.9275591373443604,0.9231753349304199,0.04776734113693237,0.9577842950820923
10459764565,0.7463788986206055,0.8939144015312195,0.421488493680954,0.16028402745723724,0.7754391431808472
10459765422,0.1495632827281952,0.7841050028800964,0.48433005809783936,0.005923179443925619,0.6542059779167175
10459765564,0.8546525239944458,0.9479466080665588,0.9122970104217529,0.04685835912823677,0.9405437111854553
10459765781,0.8740604519844055,0.9752108454704285,0.9557828903198242,0.008315978571772575,0.9630435705184937
10459765843,0.9811345338821411,0.9530457258224487,0.9582123160362244,0.10836289823055267,0.9440782070159912
10459766071,0.7651667594909668,0.9007906913757324,0.8723949193954468,0.03270832449197769,0.8784920573234558
10459767436,0.9554538726806641,0.9615252017974854,0.9111694097518921,0.5685302019119263,0.9743949174880981
10459767775,0.9094829559326172,0.9446716904640198,0.9770187735557556,0.3968603312969208,0.9746484160423279
10459768083,0.7878257632255554,0.9052043557167053,0.9672770500183105,0.03150312975049019,0.9674981236457825
10459768411,0.43139907717704773,0.8307803273200989,0.8017193675041199,0.016300862655043602,0.5997322797775269
10459768452,0.9186632633209229,0.9594446420669556,0.8400065302848816,0.05452938377857208,0.9523376226425171
10459768487,0.7404255867004395,0.932315468788147,0.8865026831626892,0.0208093523979187,0.9228560328483582
10459768768,0.6850981712341309,0.9401006102561951,0.06654763221740723,0.28042638301849365,0.4559974670410156
10459769444,0.9434601664543152,0.9822156429290771,0.8860552310943604,0.07261637598276138,0.9890192747116089
10459770141,0.8290594220161438,0.9301841259002686,0.243635892868042,0.15733985602855682,0.7262756824493408
10459770196,0.8925347328186035,0.9462112784385681,0.8744183778762817,0.06826016306877136,0.9118294715881348
10459770847,0.977393627166748,0.9843154549598694,0.9697339534759521,0.07746691256761551,0.9873747825622559
10459770893,0.1895105540752411,0.9575867652893066,0.9354122877120972,0.13100898265838623,0.8687941431999207
10459771824,0.8861331343650818,0.9716619849205017,0.9667462706565857,0.23223276436328888,0.9729077219963074
10459772419,0.9789814352989197,0.9536517858505249,0.825539767742157,0.012835904024541378,0.8547285199165344
10459772565,0.8947040438652039,0.9554580450057983,0.9492020606994629,0.03103400394320488,0.9582698941230774
10459774196,0.9510065913200378,0.9870527982711792,0.9597634673118591,0.09903115779161453,0.975265383720398
10459774254,0.8174818158149719,0.9622159004211426,0.9064373970031738,0.09019162505865097,0.938977062702179
10459774948,0.941906750202179,0.9819352626800537,0.8279992938041687,0.1719595193862915,0.9433708190917969
10459775106,0.7791839838027954,0.9319628477096558,0.863936722278595,0.00974041223526001,0.9377732872962952
10459775214,0.4416751265525818,0.49443086981773376,0.17084155976772308,0.6764394044876099,0.20726169645786285
10459775244,0.8946147561073303,0.9751602411270142,0.9789912700653076,0.18772833049297333,0.9774787425994873
10459776712,0.7540587782859802,0.935283899307251,0.7347031831741333,0.026627536863088608,0.9145796895027161
10459776862,0.9188564419746399,0.9660733938217163,0.9425616264343262,0.0842890590429306,0.9709386825561523
10459778421,0.9837507605552673,0.9884185791015625,0.9602079391479492,0.311491459608078,0.994399905204773
10459778718,0.9242138266563416,0.9610198736190796,0.9719455242156982,0.11326974630355835,0.9779975414276123
10459779228,0.7761363983154297,0.9446315765380859,0.9183127284049988,0.06410104036331177,0.8928396701812744
10459779475,0.5556560754776001,0.9377361536026001,0.7037923336029053,0.007992102764546871,0.8048428297042847
10459780319,0.921200156211853,0.9705954790115356,0.9715580940246582,0.0855792909860611,0.9734082221984863
10459780686,0.8951741456985474,0.9644318222999573,0.9579862356185913,0.24958579242229462,0.9669155478477478
10459780891,0.924909770488739,0.9600720405578613,0.9356279373168945,0.03951500728726387,0.9616337418556213
10459781383,0.9286149740219116,0.9800774455070496,0.9606418609619141,0.03178836777806282,0.9790616035461426
10459781429,0.7198593020439148,0.9379738569259644,0.9732945561408997,0.025875596329569817,0.9747557044029236
10459781446,0.917513906955719,0.9771994948387146,0.949364423751831,0.03344278782606125,0.963920533657074
10459781479,0.8626313209533691,0.954533576965332,0.9153424501419067,0.10197445005178452,0.8980251550674438
10459781559,0.6925843358039856,0.9314916133880615,0.8986827731132507,0.06212359294295311,0.9520338773727417
10459782339,0.9380189776420593,0.9804706573486328,0.9616559147834778,0.03796570003032684,0.9640063643455505
10459783061,0.14670178294181824,0.6691026091575623,0.4169212281703949,0.0028816768899559975,0.641169548034668
10459784141,0.9811442494392395,0.9887372255325317,0.10682875663042068,0.6716592311859131,0.4872790277004242
10459784521,0.8709307909011841,0.9458497762680054,0.9404893517494202,0.03269951418042183,0.9372740387916565
10459784523,0.6747873425483704,0.9076307415962219,0.782155454158783,0.010314228013157845,0.8095521330833435
10459784536,0.0018737100763246417,0.03786885365843773,0.002860350999981165,0.003830907866358757,0.008702507242560387
10459784598,0.9519917964935303,0.5294048190116882,0.9982627630233765,0.48451825976371765,0.9949790239334106
10459785137,0.12813125550746918,0.9401125311851501,0.8620007038116455,0.06589963287115097,0.9041822552680969
10459786214,0.8307780027389526,0.9104602336883545,0.874183177947998,0.11984232068061829,0.8912475109100342
10459786474,0.818478524684906,0.9832852482795715,0.9709476828575134,0.09073223918676376,0.989268958568573
10459787112,0.44023483991622925,0.9087169766426086,0.38847196102142334,0.22520987689495087,0.5924584269523621
10459787425,0.9103294014930725,0.853289783000946,0.8639749884605408,0.015319936908781528,0.7063061594963074
10459787901,0.8326283693313599,0.9645757079124451,0.9811022281646729,0.019933000206947327,0.9871051907539368
10459788032,0.8704745769500732,0.9435188174247742,0.8780220746994019,0.023258566856384277,0.9544786214828491
10459788904,0.9151831269264221,0.9672714471817017,0.9679303765296936,0.14179058372974396,0.9705687761306763
10459790041,0.9544596672058105,0.9648637175559998,0.9433578848838806,0.04671667143702507,0.9739095568656921
10459790403,0.9870219826698303,0.9911413192749023,0.987480103969574,0.13609400391578674,0.99062180519104
10459796841,0.34533798694610596,0.9930828213691711,0.12362338602542877,0.7632802724838257,0.34957483410835266
10459798294,0.8014844655990601,0.9244350790977478,0.8942152261734009,0.012736542150378227,0.9449949860572815
10459798326,0.5528095364570618,0.9488596320152283,0.7724744081497192,0.05349418893456459,0.9043195843696594
10459798330,0.9824973940849304,0.9911118745803833,0.19827724993228912,0.8256301879882812,0.10870302468538284
10459798373,0.6318166851997375,0.9570816159248352,0.7926945686340332,0.16090522706508636,0.9312556982040405
10459798672,0.8055356740951538,0.9615288972854614,0.9375357031822205,0.002613968914374709,0.989233672618866
10459801208,0.8685762286186218,0.9670026898384094,0.8997216820716858,0.07030139863491058,0.9736823439598083
10459802247,0.24006468057632446,0.9157232046127319,0.3328997492790222,0.3259070813655853,0.6982284784317017
10459802475,0.8293087482452393,0.9453113079071045,0.9332199096679688,0.01220804825425148,0.9762486219406128
10459803549,0.7743808627128601,0.9749834537506104,0.4382091760635376,0.20862902700901031,0.6483921408653259
10459804078,0.7661993503570557,0.8575016260147095,0.9210522770881653,0.23822259902954102,0.85317462682724
10459805609,0.906082808971405,0.9626252055168152,0.9364376068115234,0.09233790636062622,0.9744373559951782
10459806561,0.9592970609664917,0.9910072684288025,0.9687278866767883,0.05996568873524666,0.9961529970169067
10459807763,0.9781249761581421,0.9877752661705017,0.9714260697364807,0.08597490191459656,0.9893479943275452
10459808037,0.8511620163917542,0.9610452651977539,0.8332346081733704,0.0445125438272953,0.9344605803489685
10459808111,0.9180260896682739,0.9762668609619141,0.9246695041656494,0.07552511245012283,0.9629297852516174
10459809456,0.9088488221168518,0.9692263603210449,0.9642978310585022,0.2719535231590271,0.9743746519088745
10459811998,0.6954826712608337,0.9265342354774475,0.794451117515564,0.03892122954130173,0.8421080708503723
10459812178,0.9151089191436768,0.8552168607711792,0.8627135157585144,0.1433859020471573,0.8381108641624451
10459812229,0.5995128154754639,0.9302063584327698,0.9350755214691162,0.053087156265974045,0.9645704030990601
10459813195,0.8935890197753906,0.9518629908561707,0.9558204412460327,0.005356635432690382,0.9663515686988831
10459813428,0.9575587511062622,0.9844542145729065,0.8955297470092773,0.10056567937135696,0.9773657321929932
10459814170,0.0010102394735440612,0.9434834122657776,0.010136237367987633,0.2975599467754364,0.04964481666684151
10459814492,0.9545268416404724,0.9690757989883423,0.9364461898803711,0.01862442120909691,0.9797062873840332
10459814549,0.8859375715255737,0.9828028678894043,0.6709571480751038,0.7655624151229858,0.7292554974555969
10459815587,0.9522696733474731,0.9724472761154175,0.9439867734909058,0.14047279953956604,0.9678371548652649
10459815960,0.677209734916687,0.9503160119056702,0.7949901223182678,0.07007016241550446,0.984790027141571
10459816400,0.9624682664871216,0.9869244694709778,0.9893495440483093,0.11819658428430557,0.9823737144470215
10459816539,0.8351930975914001,0.9482026696205139,0.9505672454833984,0.025769036263227463,0.9095131158828735
10459816872,0.9074782729148865,0.977428138256073,0.9428110122680664,0.1300867199897766,0.9730727076530457
10459817117,0.9840409755706787,0.9862017035484314,0.9839755892753601,0.042291879653930664,0.9916685223579407
10459817503,0.07703183591365814,0.9874905347824097,0.225934237241745,0.6592193245887756,0.010190272703766823
10459817821,0.9815307259559631,0.9842339158058167,0.9063940048217773,0.015909014269709587,0.9935396313667297
10459818126,0.8106808662414551,0.9096083641052246,0.22751469910144806,0.037694621831178665,0.7186229825019836
10459819347,0.9512149691581726,0.9591647386550903,0.9668412804603577,0.007571879308670759,0.9942472577095032
10459819828,0.8197520971298218,0.9121427536010742,0.8759633302688599,0.05648462474346161,0.8688855171203613
10459820075,0.9148989915847778,0.9640849232673645,0.9603540897369385,0.013614455237984657,0.9833082556724548
10459820079,0.9079621434211731,0.9744619131088257,0.8842006325721741,0.058030806481838226,0.9819164276123047
10459820097,0.5370501279830933,0.8838310837745667,0.796685516834259,0.09883317351341248,0.8516071438789368
10459821499,0.055638182908296585,0.9451882243156433,0.9198508858680725,0.1584358811378479,0.903659462928772
10459822014,0.7526330351829529,0.8892472982406616,0.8895420432090759,0.006979140918701887,0.9737829566001892
10459822714,0.9580665230751038,0.9389691352844238,0.9268374443054199,0.013849836774170399,0.9819962978363037
10459822877,0.9844699501991272,0.6222970485687256,0.1158490926027298,0.3348240256309509,0.5480589866638184
10459822997,0.9652013778686523,0.9682724475860596,0.9780566096305847,0.05299149453639984,0.990602970123291
10459823519,0.9476481676101685,0.9637324213981628,0.9495977759361267,0.021172983571887016,0.984826922416687
10459824521,0.9833378195762634,0.9325140118598938,0.9888296127319336,0.12580560147762299,0.9882174730300903
10459825133,0.930103063583374,0.9707566499710083,0.8678986430168152,0.03740411996841431,0.9806404709815979
10459825177,0.930672287940979,0.910325825214386,0.9725383520126343,0.2554281949996948,0.9788038730621338
10459825415,0.9842466115951538,0.9803532361984253,0.9589152932167053,0.1433757096529007,0.988982617855072
10459825555,0.9380905628204346,0.9331968426704407,0.93464595079422,0.06284947693347931,0.9456718564033508
10459826513,0.9740796685218811,0.9848982095718384,0.979624330997467,0.4402545690536499,0.9758346080780029
10459829278,0.943919837474823,0.9566933512687683,0.911569356918335,0.060159485787153244,0.9208651781082153
10459830328,0.9145505428314209,0.9596483111381531,0.9456880688667297,0.03451959788799286,0.9776548743247986
10459831245,0.6644643545150757,0.8671926259994507,0.7312725186347961,0.3666495680809021,0.5741013288497925
10459832126,0.9530104398727417,0.9681156873703003,0.8699877858161926,0.02781984768807888,0.9778909087181091
10459832583,0.013517280109226704,0.9848989248275757,0.7647570967674255,0.003083650954067707,0.942143440246582
10459833722,0.5617284178733826,0.9093102812767029,0.9330589175224304,0.002950700232759118,0.9709043502807617
10459833815,0.9024099707603455,0.9464023113250732,0.9422315955162048,0.04802839457988739,0.9722859859466553
10459835353,0.8789024949073792,0.8850868344306946,0.9143349528312683,0.06422565132379532,0.85421222448349
10459837142,0.7739937901496887,0.9240996837615967,0.8731386065483093,0.07334432750940323,0.8935441970825195
10459837715,0.823226273059845,0.9547100067138672,0.9088144302368164,0.08315635472536087,0.9225403070449829
10459838476,0.9670118093490601,0.949716329574585,0.8211237788200378,0.08743179589509964,0.9306287169456482
10459838589,0.993816614151001,0.9877020716667175,0.9723175168037415,0.04002784937620163,0.9992384910583496
10459838717,0.7470132112503052,0.9707278609275818,0.37270843982696533,0.4991666376590729,0.32035499811172485
10459838931,0.8969970345497131,0.940606415271759,0.9583799839019775,0.03338415548205376,0.9608557820320129
10459838937,0.9148274660110474,0.9676365256309509,0.9258909225463867,0.02314896509051323,0.9648041129112244
10459840198,0.9593608975410461,0.9143363833427429,0.9298580884933472,0.008394436910748482,0.9609972238540649
10459840697,0.9315043091773987,0.9625402092933655,0.9053063988685608,0.07952900230884552,0.9493253827095032
10459840740,0.967624843120575,0.9791498184204102,0.9560867547988892,0.05861999839544296,0.98209148645401
10459840978,0.8296265602111816,0.9645163416862488,0.9350830316543579,0.10815782845020294,0.967204749584198
10459842420,0.9769476652145386,0.9843036532402039,0.6739506125450134,0.06850273162126541,0.9400417804718018
10459843044,0.7731980085372925,0.8155208826065063,0.8437300324440002,0.3127892315387726,0.5545443892478943
10459844883,0.9150870442390442,0.9684679508209229,0.8824307918548584,0.04772660508751869,0.9510552883148193
10459846218,0.9745368957519531,0.9676978588104248,0.9800555109977722,0.19339938461780548,0.9749307632446289
10459848411,0.7054548859596252,0.9778489470481873,0.9325008392333984,0.03363579884171486,0.9724454283714294
10459848592,0.9404850602149963,0.9606767892837524,0.9030284285545349,0.011932620778679848,0.9321184158325195
10459849784,0.5698801875114441,0.9664443135261536,0.7571109533309937,0.008740197867155075,0.9310945868492126
10459849895,0.9572601318359375,0.9707821011543274,0.7735510468482971,0.05587301775813103,0.9641337394714355
10459850691,0.9558436870574951,0.9428437948226929,0.9213670492172241,0.025842051953077316,0.9591442942619324
10459850916,0.9638234972953796,0.9705292582511902,0.9563614726066589,0.08080904185771942,0.9840298295021057
10459851525,0.7938389778137207,0.9286752939224243,0.9459870457649231,0.11022352427244186,0.9646556973457336
